session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
al9gerxp,194,ip5tf4n5,3,assignment,AssignmentWaitPage,1639507427,1,0,1
al9gerxp,232,hv1vlyp4,3,assignment,AssignmentWaitPage,1639507427,1,0,1
al9gerxp,192,1e8aerrw,4,assignment,Start,1639507427,1,1,0
al9gerxp,197,jeuplsgc,21,ultimatum_robot_responder_strategy,Results,1639507428,1,0,0
al9gerxp,194,ip5tf4n5,4,assignment,Start,1639507428,1,1,0
al9gerxp,191,n555ipxn,21,ultimatum_robot_responder_strategy,Results,1639507429,1,0,0
al9gerxp,187,abvefiqp,21,ultimatum_robot_responder_strategy,Results,1639507430,1,0,0
al9gerxp,179,55fx1gsi,21,ultimatum_robot_responder_strategy,Results,1639507430,1,0,0
al9gerxp,217,x1giuz6w,8,trust_robot_firstmover_strategy,Instructions,1639507430,1,0,0
al9gerxp,232,hv1vlyp4,4,assignment,Start,1639507431,1,1,0
al9gerxp,191,n555ipxn,22,final_results,FinalResults,1639507432,1,0,0
al9gerxp,230,y1rco6qt,2,introduction,Introduction,1639507432,1,0,0
al9gerxp,209,t5kp5fjk,8,trust_robot_firstmover_strategy,Instructions,1639507432,1,0,0
al9gerxp,197,jeuplsgc,22,final_results,FinalResults,1639507433,1,0,0
al9gerxp,234,t2budtvr,0,,InitializeParticipant,1639507433,1,0,0
al9gerxp,161,5mynsbqp,9,trust_robot_firstmover_strategy,SendBack,1639507434,1,0,0
al9gerxp,222,endf09b0,2,introduction,Introduction,1639507435,1,0,0
al9gerxp,222,endf09b0,3,assignment,AssignmentWaitPage,1639507435,1,0,1
al9gerxp,230,y1rco6qt,3,assignment,AssignmentWaitPage,1639507435,1,0,1
al9gerxp,223,zdd10zel,2,introduction,Introduction,1639507435,1,0,0
al9gerxp,216,ariya16z,23,survey,Survey,1639507436,1,0,0
al9gerxp,212,p4gcqpms,4,assignment,Start,1639507436,1,1,0
al9gerxp,230,y1rco6qt,4,assignment,Start,1639507437,1,1,0
al9gerxp,222,endf09b0,4,assignment,Start,1639507437,1,1,0
al9gerxp,187,abvefiqp,22,final_results,FinalResults,1639507437,1,0,0
al9gerxp,113,dmj4v2y9,10,trust_robot_firstmover_strategy,Results,1639507440,1,0,0
al9gerxp,228,159nx2l4,11,trust_robot_secondmover,Instructions,1639507441,1,0,0
al9gerxp,204,zp244yqk,23,survey,Survey,1639507441,1,0,0
al9gerxp,224,2iuu4i1z,11,trust_robot_secondmover,Instructions,1639507442,1,0,0
al9gerxp,179,55fx1gsi,22,final_results,FinalResults,1639507442,1,0,0
al9gerxp,219,lax0ugkf,11,trust_robot_secondmover,Instructions,1639507443,1,0,0
al9gerxp,194,ip5tf4n5,15,ultimatum_robot_proposer_strategy,Instructions,1639507443,1,0,0
al9gerxp,218,j336mq0s,11,trust_robot_secondmover,Instructions,1639507444,1,0,0
al9gerxp,159,2xapqgdr,2,introduction,Introduction,1639507444,1,0,0
al9gerxp,159,2xapqgdr,3,assignment,AssignmentWaitPage,1639507445,1,0,1
al9gerxp,223,zdd10zel,3,assignment,AssignmentWaitPage,1639507445,1,0,1
al9gerxp,234,t2budtvr,1,introduction,ID,1639507445,1,0,0
al9gerxp,235,bu0dtcue,0,,InitializeParticipant,1639507446,1,0,0
al9gerxp,200,h98kulwe,8,trust_robot_firstmover_strategy,Instructions,1639507446,1,0,0
al9gerxp,228,159nx2l4,12,trust_robot_secondmover,Send,1639507446,1,0,0
al9gerxp,159,2xapqgdr,4,assignment,Start,1639507446,1,1,0
al9gerxp,223,zdd10zel,4,assignment,Start,1639507446,1,1,0
al9gerxp,208,g3ec1hzk,8,trust_robot_firstmover_strategy,Instructions,1639507446,1,0,0
al9gerxp,236,dr243xyz,0,,InitializeParticipant,1639507447,1,0,0
al9gerxp,113,dmj4v2y9,22,final_results,FinalResults,1639507448,1,0,0
al9gerxp,202,dgnp7fra,8,trust_robot_firstmover_strategy,Instructions,1639507448,1,0,0
al9gerxp,199,pskpfevt,9,trust_robot_firstmover_strategy,SendBack,1639507449,1,0,0
al9gerxp,215,8edirc8e,11,trust_robot_secondmover,Instructions,1639507449,1,0,0
al9gerxp,227,tta7r9d7,15,ultimatum_robot_proposer_strategy,Instructions,1639507449,1,0,0
al9gerxp,224,2iuu4i1z,12,trust_robot_secondmover,Send,1639507449,1,0,0
al9gerxp,219,lax0ugkf,12,trust_robot_secondmover,Send,1639507449,1,0,0
al9gerxp,220,rwe8gd2d,11,trust_robot_secondmover,Instructions,1639507451,1,0,0
al9gerxp,177,4texoc06,23,survey,Survey,1639507452,1,0,0
al9gerxp,199,pskpfevt,10,trust_robot_firstmover_strategy,Results,1639507452,1,0,0
al9gerxp,219,lax0ugkf,13,trust_robot_secondmover,Belief,1639507454,1,0,0
al9gerxp,199,pskpfevt,22,final_results,FinalResults,1639507455,1,0,0
al9gerxp,232,hv1vlyp4,15,ultimatum_robot_proposer_strategy,Instructions,1639507455,1,0,0
al9gerxp,218,j336mq0s,12,trust_robot_secondmover,Send,1639507456,1,0,0
al9gerxp,210,mq0gv7x5,8,trust_robot_firstmover_strategy,Instructions,1639507457,1,0,0
al9gerxp,213,03krq8m6,23,survey,Survey,1639507457,1,0,0
al9gerxp,228,159nx2l4,13,trust_robot_secondmover,Belief,1639507458,1,0,0
al9gerxp,205,ma7xio33,8,trust_robot_firstmover_strategy,Instructions,1639507458,1,0,0
al9gerxp,207,r68gvsu0,9,trust_robot_firstmover_strategy,SendBack,1639507459,1,0,0
al9gerxp,212,p4gcqpms,15,ultimatum_robot_proposer_strategy,Instructions,1639507459,1,0,0
al9gerxp,220,rwe8gd2d,12,trust_robot_secondmover,Send,1639507461,1,0,0
al9gerxp,234,t2budtvr,2,introduction,Introduction,1639507462,1,0,0
al9gerxp,215,8edirc8e,12,trust_robot_secondmover,Send,1639507462,1,0,0
al9gerxp,219,lax0ugkf,14,trust_robot_secondmover,Results,1639507462,1,0,0
al9gerxp,209,t5kp5fjk,9,trust_robot_firstmover_strategy,SendBack,1639507462,1,0,0
al9gerxp,200,h98kulwe,9,trust_robot_firstmover_strategy,SendBack,1639507463,1,0,0
al9gerxp,201,nv5spjcr,11,trust_robot_secondmover,Instructions,1639507463,1,0,0
al9gerxp,190,syoix4so,20,ultimatum_robot_responder_strategy,Belief,1639507463,1,0,0
al9gerxp,224,2iuu4i1z,13,trust_robot_secondmover,Belief,1639507465,1,0,0
al9gerxp,161,5mynsbqp,10,trust_robot_firstmover_strategy,Results,1639507465,1,0,0
al9gerxp,219,lax0ugkf,22,final_results,FinalResults,1639507465,1,0,0
al9gerxp,217,x1giuz6w,9,trust_robot_firstmover_strategy,SendBack,1639507466,1,0,0
al9gerxp,228,159nx2l4,14,trust_robot_secondmover,Results,1639507466,1,0,0
al9gerxp,224,2iuu4i1z,14,trust_robot_secondmover,Results,1639507469,1,0,0
al9gerxp,195,7a4xspnr,20,ultimatum_robot_responder_strategy,Belief,1639507469,1,0,0
al9gerxp,211,fn0nbb1j,23,survey,Survey,1639507469,1,0,0
al9gerxp,228,159nx2l4,22,final_results,FinalResults,1639507469,1,0,0
al9gerxp,222,endf09b0,15,ultimatum_robot_proposer_strategy,Instructions,1639507470,1,0,0
al9gerxp,209,t5kp5fjk,10,trust_robot_firstmover_strategy,Results,1639507471,1,0,0
al9gerxp,197,jeuplsgc,23,survey,Survey,1639507471,1,0,0
al9gerxp,224,2iuu4i1z,22,final_results,FinalResults,1639507472,1,0,0
al9gerxp,217,x1giuz6w,10,trust_robot_firstmover_strategy,Results,1639507472,1,0,0
al9gerxp,201,nv5spjcr,12,trust_robot_secondmover,Send,1639507472,1,0,0
al9gerxp,230,y1rco6qt,15,ultimatum_robot_proposer_strategy,Instructions,1639507472,1,0,0
al9gerxp,200,h98kulwe,10,trust_robot_firstmover_strategy,Results,1639507472,1,0,0
al9gerxp,229,b7o3fdks,11,trust_robot_secondmover,Instructions,1639507473,1,0,0
al9gerxp,207,r68gvsu0,10,trust_robot_firstmover_strategy,Results,1639507473,1,0,0
al9gerxp,232,hv1vlyp4,16,ultimatum_robot_proposer_strategy,Decision,1639507474,1,0,0
al9gerxp,209,t5kp5fjk,22,final_results,FinalResults,1639507474,1,0,0
al9gerxp,220,rwe8gd2d,13,trust_robot_secondmover,Belief,1639507474,1,0,0
al9gerxp,194,ip5tf4n5,16,ultimatum_robot_proposer_strategy,Decision,1639507475,1,0,0
al9gerxp,190,syoix4so,21,ultimatum_robot_responder_strategy,Results,1639507475,1,0,0
al9gerxp,217,x1giuz6w,22,final_results,FinalResults,1639507475,1,0,0
al9gerxp,200,h98kulwe,22,final_results,FinalResults,1639507476,1,0,0
al9gerxp,191,n555ipxn,23,survey,Survey,1639507477,1,0,0
al9gerxp,221,0jgb6bzq,11,trust_robot_secondmover,Instructions,1639507478,1,0,0
al9gerxp,192,1e8aerrw,15,ultimatum_robot_proposer_strategy,Instructions,1639507478,1,0,0
al9gerxp,161,5mynsbqp,22,final_results,FinalResults,1639507479,1,0,0
al9gerxp,174,t6w8gzte,23,survey,Survey,1639507479,1,0,0
al9gerxp,190,syoix4so,22,final_results,FinalResults,1639507479,1,0,0
al9gerxp,232,hv1vlyp4,17,ultimatum_robot_proposer_strategy,Results,1639507480,1,0,0
al9gerxp,215,8edirc8e,13,trust_robot_secondmover,Belief,1639507480,1,0,0
al9gerxp,229,b7o3fdks,12,trust_robot_secondmover,Send,1639507480,1,0,0
al9gerxp,159,2xapqgdr,15,ultimatum_robot_proposer_strategy,Instructions,1639507480,1,0,0
al9gerxp,203,kec9iizf,23,survey,Survey,1639507481,1,0,0
al9gerxp,194,ip5tf4n5,17,ultimatum_robot_proposer_strategy,Results,1639507481,1,0,0
al9gerxp,227,tta7r9d7,16,ultimatum_robot_proposer_strategy,Decision,1639507482,1,0,0
al9gerxp,232,hv1vlyp4,22,final_results,FinalResults,1639507484,1,0,0
al9gerxp,195,7a4xspnr,21,ultimatum_robot_responder_strategy,Results,1639507484,1,0,0
al9gerxp,194,ip5tf4n5,22,final_results,FinalResults,1639507485,1,0,0
al9gerxp,219,lax0ugkf,23,survey,Survey,1639507486,1,0,0
al9gerxp,208,g3ec1hzk,9,trust_robot_firstmover_strategy,SendBack,1639507486,1,0,0
al9gerxp,195,7a4xspnr,22,final_results,FinalResults,1639507487,1,0,0
al9gerxp,221,0jgb6bzq,12,trust_robot_secondmover,Send,1639507487,1,0,0
al9gerxp,218,j336mq0s,13,trust_robot_secondmover,Belief,1639507488,1,0,0
al9gerxp,199,pskpfevt,23,survey,Survey,1639507489,1,0,0
al9gerxp,201,nv5spjcr,13,trust_robot_secondmover,Belief,1639507489,1,0,0
al9gerxp,220,rwe8gd2d,14,trust_robot_secondmover,Results,1639507489,1,0,0
al9gerxp,227,tta7r9d7,17,ultimatum_robot_proposer_strategy,Results,1639507491,1,0,0
al9gerxp,196,lmi46a13,23,survey,Survey,1639507491,1,0,0
al9gerxp,207,r68gvsu0,22,final_results,FinalResults,1639507491,1,0,0
al9gerxp,215,8edirc8e,14,trust_robot_secondmover,Results,1639507493,1,0,0
al9gerxp,202,dgnp7fra,9,trust_robot_firstmover_strategy,SendBack,1639507495,1,0,0
al9gerxp,229,b7o3fdks,13,trust_robot_secondmover,Belief,1639507495,1,0,0
al9gerxp,187,abvefiqp,23,survey,Survey,1639507496,1,0,0
al9gerxp,227,tta7r9d7,22,final_results,FinalResults,1639507496,1,0,0
al9gerxp,220,rwe8gd2d,22,final_results,FinalResults,1639507497,1,0,0
al9gerxp,208,g3ec1hzk,10,trust_robot_firstmover_strategy,Results,1639507497,1,0,0
al9gerxp,193,q68imui4,23,survey,Survey,1639507497,1,0,0
al9gerxp,226,v2x7olsb,2,introduction,Introduction,1639507498,1,0,0
al9gerxp,226,v2x7olsb,3,assignment,AssignmentWaitPage,1639507498,1,0,1
al9gerxp,234,t2budtvr,3,assignment,AssignmentWaitPage,1639507498,1,0,1
al9gerxp,205,ma7xio33,9,trust_robot_firstmover_strategy,SendBack,1639507498,1,0,0
al9gerxp,218,j336mq0s,14,trust_robot_secondmover,Results,1639507498,1,0,0
al9gerxp,237,3cagytd7,0,,InitializeParticipant,1639507499,1,0,0
al9gerxp,226,v2x7olsb,4,assignment,Start,1639507500,1,1,0
al9gerxp,234,t2budtvr,4,assignment,Start,1639507500,1,1,0
al9gerxp,159,2xapqgdr,16,ultimatum_robot_proposer_strategy,Decision,1639507501,1,0,0
al9gerxp,189,vf97h8m2,23,survey,Survey,1639507501,1,0,0
al9gerxp,215,8edirc8e,22,final_results,FinalResults,1639507502,1,0,0
al9gerxp,218,j336mq0s,22,final_results,FinalResults,1639507502,1,0,0
al9gerxp,208,g3ec1hzk,22,final_results,FinalResults,1639507503,1,0,0
al9gerxp,206,ze23cpmy,8,trust_robot_firstmover_strategy,Instructions,1639507505,1,0,0
al9gerxp,235,bu0dtcue,1,introduction,ID,1639507505,1,0,0
al9gerxp,229,b7o3fdks,14,trust_robot_secondmover,Results,1639507506,1,0,0
al9gerxp,237,3cagytd7,1,introduction,ID,1639507507,1,0,0
al9gerxp,201,nv5spjcr,14,trust_robot_secondmover,Results,1639507508,1,0,0
al9gerxp,217,x1giuz6w,23,survey,Survey,1639507508,1,0,0
al9gerxp,236,dr243xyz,1,introduction,ID,1639507509,1,0,0
al9gerxp,202,dgnp7fra,10,trust_robot_firstmover_strategy,Results,1639507509,1,0,0
al9gerxp,223,zdd10zel,15,ultimatum_robot_proposer_strategy,Instructions,1639507509,1,0,0
al9gerxp,228,159nx2l4,23,survey,Survey,1639507509,1,0,0
al9gerxp,230,y1rco6qt,16,ultimatum_robot_proposer_strategy,Decision,1639507512,1,0,0
al9gerxp,221,0jgb6bzq,13,trust_robot_secondmover,Belief,1639507512,1,0,0
al9gerxp,232,hv1vlyp4,23,survey,Survey,1639507513,1,0,0
al9gerxp,201,nv5spjcr,22,final_results,FinalResults,1639507513,1,0,0
al9gerxp,229,b7o3fdks,22,final_results,FinalResults,1639507514,1,0,0
al9gerxp,205,ma7xio33,10,trust_robot_firstmover_strategy,Results,1639507517,1,0,0
al9gerxp,237,3cagytd7,2,introduction,Introduction,1639507518,1,0,0
al9gerxp,230,y1rco6qt,17,ultimatum_robot_proposer_strategy,Results,1639507518,1,0,0
al9gerxp,202,dgnp7fra,22,final_results,FinalResults,1639507519,1,0,0
al9gerxp,236,dr243xyz,2,introduction,Introduction,1639507519,1,0,0
al9gerxp,236,dr243xyz,3,assignment,AssignmentWaitPage,1639507519,1,0,1
al9gerxp,237,3cagytd7,3,assignment,AssignmentWaitPage,1639507519,1,0,1
al9gerxp,236,dr243xyz,4,assignment,Start,1639507521,1,1,0
al9gerxp,237,3cagytd7,4,assignment,Start,1639507521,1,1,0
al9gerxp,230,y1rco6qt,22,final_results,FinalResults,1639507522,1,0,0
al9gerxp,205,ma7xio33,22,final_results,FinalResults,1639507523,1,0,0
al9gerxp,200,h98kulwe,23,survey,Survey,1639507524,1,0,0
al9gerxp,221,0jgb6bzq,14,trust_robot_secondmover,Results,1639507525,1,0,0
al9gerxp,190,syoix4so,23,survey,Survey,1639507525,1,0,0
al9gerxp,113,dmj4v2y9,23,survey,Survey,1639507526,1,0,0
al9gerxp,166,7xq7hf6v,23,survey,Survey,1639507526,1,0,0
al9gerxp,209,t5kp5fjk,23,survey,Survey,1639507528,1,0,0
al9gerxp,194,ip5tf4n5,23,survey,Survey,1639507528,1,0,0
al9gerxp,179,55fx1gsi,23,survey,Survey,1639507529,1,0,0
al9gerxp,234,t2budtvr,18,ultimatum_robot_responder_strategy,Instructions,1639507529,1,0,0
al9gerxp,226,v2x7olsb,18,ultimatum_robot_responder_strategy,Instructions,1639507529,1,0,0
al9gerxp,221,0jgb6bzq,22,final_results,FinalResults,1639507530,1,0,0
al9gerxp,195,7a4xspnr,23,survey,Survey,1639507531,1,0,0
al9gerxp,192,1e8aerrw,16,ultimatum_robot_proposer_strategy,Decision,1639507532,1,0,0
al9gerxp,210,mq0gv7x5,9,trust_robot_firstmover_strategy,SendBack,1639507532,1,0,0
al9gerxp,159,2xapqgdr,17,ultimatum_robot_proposer_strategy,Results,1639507533,1,0,0
al9gerxp,235,bu0dtcue,2,introduction,Introduction,1639507533,1,0,0
al9gerxp,198,r0jjq8im,1,introduction,ID,1639507534,1,0,0
al9gerxp,236,dr243xyz,18,ultimatum_robot_responder_strategy,Instructions,1639507537,1,0,0
al9gerxp,223,zdd10zel,16,ultimatum_robot_proposer_strategy,Decision,1639507537,1,0,0
al9gerxp,237,3cagytd7,18,ultimatum_robot_responder_strategy,Instructions,1639507539,1,0,0
al9gerxp,198,r0jjq8im,2,introduction,Introduction,1639507539,1,0,0
al9gerxp,198,r0jjq8im,3,assignment,AssignmentWaitPage,1639507540,1,0,1
al9gerxp,235,bu0dtcue,3,assignment,AssignmentWaitPage,1639507540,1,0,1
al9gerxp,210,mq0gv7x5,10,trust_robot_firstmover_strategy,Results,1639507540,1,0,0
al9gerxp,161,5mynsbqp,23,survey,Survey,1639507541,1,0,0
al9gerxp,198,r0jjq8im,4,assignment,Start,1639507541,1,1,0
al9gerxp,235,bu0dtcue,4,assignment,Start,1639507542,1,1,0
al9gerxp,226,v2x7olsb,19,ultimatum_robot_responder_strategy,Offer,1639507543,1,0,0
al9gerxp,192,1e8aerrw,17,ultimatum_robot_proposer_strategy,Results,1639507545,1,0,0
al9gerxp,234,t2budtvr,19,ultimatum_robot_responder_strategy,Offer,1639507548,1,0,0
al9gerxp,238,1sjqxovz,0,,InitializeParticipant,1639507549,1,0,0
al9gerxp,239,wxl0hw4y,0,,InitializeParticipant,1639507550,1,0,0
al9gerxp,236,dr243xyz,19,ultimatum_robot_responder_strategy,Offer,1639507551,1,0,0
al9gerxp,223,zdd10zel,17,ultimatum_robot_proposer_strategy,Results,1639507551,1,0,0
al9gerxp,192,1e8aerrw,22,final_results,FinalResults,1639507552,1,0,0
al9gerxp,224,2iuu4i1z,23,survey,Survey,1639507552,1,0,0
al9gerxp,225,vrq6xg3r,11,trust_robot_secondmover,Instructions,1639507553,1,0,0
al9gerxp,198,r0jjq8im,18,ultimatum_robot_responder_strategy,Instructions,1639507553,1,0,0
al9gerxp,237,3cagytd7,19,ultimatum_robot_responder_strategy,Offer,1639507553,1,0,0
al9gerxp,218,j336mq0s,23,survey,Survey,1639507554,1,0,0
al9gerxp,210,mq0gv7x5,22,final_results,FinalResults,1639507554,1,0,0
al9gerxp,222,endf09b0,16,ultimatum_robot_proposer_strategy,Decision,1639507554,1,0,0
al9gerxp,202,dgnp7fra,23,survey,Survey,1639507556,1,0,0
al9gerxp,215,8edirc8e,23,survey,Survey,1639507557,1,0,0
al9gerxp,201,nv5spjcr,23,survey,Survey,1639507558,1,0,0
al9gerxp,227,tta7r9d7,23,survey,Survey,1639507558,1,0,0
al9gerxp,225,vrq6xg3r,12,trust_robot_secondmover,Send,1639507560,1,0,0
al9gerxp,207,r68gvsu0,23,survey,Survey,1639507561,1,0,0
al9gerxp,223,zdd10zel,22,final_results,FinalResults,1639507561,1,0,0
al9gerxp,220,rwe8gd2d,23,survey,Survey,1639507562,1,0,0
al9gerxp,159,2xapqgdr,22,final_results,FinalResults,1639507563,1,0,0
al9gerxp,206,ze23cpmy,9,trust_robot_firstmover_strategy,SendBack,1639507568,1,0,0
al9gerxp,206,ze23cpmy,10,trust_robot_firstmover_strategy,Results,1639507574,1,0,0
al9gerxp,206,ze23cpmy,22,final_results,FinalResults,1639507578,1,0,0
al9gerxp,236,dr243xyz,20,ultimatum_robot_responder_strategy,Belief,1639507578,1,0,0
al9gerxp,237,3cagytd7,20,ultimatum_robot_responder_strategy,Belief,1639507580,1,0,0
al9gerxp,238,1sjqxovz,1,introduction,ID,1639507581,1,0,0
al9gerxp,229,b7o3fdks,23,survey,Survey,1639507583,1,0,0
al9gerxp,226,v2x7olsb,20,ultimatum_robot_responder_strategy,Belief,1639507583,1,0,0
al9gerxp,225,vrq6xg3r,13,trust_robot_secondmover,Belief,1639507583,1,0,0
al9gerxp,222,endf09b0,17,ultimatum_robot_proposer_strategy,Results,1639507586,1,0,0
al9gerxp,239,wxl0hw4y,1,introduction,ID,1639507586,1,0,0
al9gerxp,239,wxl0hw4y,2,introduction,Introduction,1639507588,1,0,0
al9gerxp,236,dr243xyz,21,ultimatum_robot_responder_strategy,Results,1639507588,1,0,0
al9gerxp,225,vrq6xg3r,14,trust_robot_secondmover,Results,1639507591,1,0,0
al9gerxp,237,3cagytd7,21,ultimatum_robot_responder_strategy,Results,1639507591,1,0,0
al9gerxp,226,v2x7olsb,21,ultimatum_robot_responder_strategy,Results,1639507591,1,0,0
al9gerxp,222,endf09b0,22,final_results,FinalResults,1639507592,1,0,0
al9gerxp,225,vrq6xg3r,22,final_results,FinalResults,1639507595,1,0,0
al9gerxp,238,1sjqxovz,2,introduction,Introduction,1639507597,1,0,0
al9gerxp,237,3cagytd7,22,final_results,FinalResults,1639507598,1,0,0
al9gerxp,238,1sjqxovz,3,assignment,AssignmentWaitPage,1639507598,1,0,1
al9gerxp,239,wxl0hw4y,3,assignment,AssignmentWaitPage,1639507598,1,0,1
al9gerxp,236,dr243xyz,22,final_results,FinalResults,1639507599,1,0,0
al9gerxp,238,1sjqxovz,4,assignment,Start,1639507600,1,1,0
al9gerxp,239,wxl0hw4y,4,assignment,Start,1639507600,1,1,0
al9gerxp,205,ma7xio33,23,survey,Survey,1639507602,1,0,0
al9gerxp,226,v2x7olsb,22,final_results,FinalResults,1639507602,1,0,0
al9gerxp,235,bu0dtcue,18,ultimatum_robot_responder_strategy,Instructions,1639507608,1,0,0
al9gerxp,198,r0jjq8im,19,ultimatum_robot_responder_strategy,Offer,1639507610,1,0,0
al9gerxp,234,t2budtvr,20,ultimatum_robot_responder_strategy,Belief,1639507613,1,0,0
al9gerxp,239,wxl0hw4y,18,ultimatum_robot_responder_strategy,Instructions,1639507613,1,0,0
al9gerxp,239,wxl0hw4y,19,ultimatum_robot_responder_strategy,Offer,1639507618,1,0,0
al9gerxp,210,mq0gv7x5,23,survey,Survey,1639507619,1,0,0
al9gerxp,198,r0jjq8im,20,ultimatum_robot_responder_strategy,Belief,1639507621,1,0,0
al9gerxp,239,wxl0hw4y,20,ultimatum_robot_responder_strategy,Belief,1639507622,1,0,0
al9gerxp,208,g3ec1hzk,23,survey,Survey,1639507622,1,0,0
al9gerxp,239,wxl0hw4y,21,ultimatum_robot_responder_strategy,Results,1639507624,1,0,0
al9gerxp,198,r0jjq8im,21,ultimatum_robot_responder_strategy,Results,1639507626,1,0,0
al9gerxp,239,wxl0hw4y,22,final_results,FinalResults,1639507626,1,0,0
al9gerxp,206,ze23cpmy,23,survey,Survey,1639507626,1,0,0
al9gerxp,238,1sjqxovz,18,ultimatum_robot_responder_strategy,Instructions,1639507627,1,0,0
al9gerxp,162,hzhy88gu,23,survey,Survey,1639507628,1,0,0
al9gerxp,234,t2budtvr,21,ultimatum_robot_responder_strategy,Results,1639507628,1,0,0
al9gerxp,225,vrq6xg3r,23,survey,Survey,1639507634,1,0,0
al9gerxp,198,r0jjq8im,22,final_results,FinalResults,1639507634,1,0,0
al9gerxp,235,bu0dtcue,19,ultimatum_robot_responder_strategy,Offer,1639507638,1,0,0
al9gerxp,221,0jgb6bzq,23,survey,Survey,1639507638,1,0,0
al9gerxp,234,t2budtvr,22,final_results,FinalResults,1639507639,1,0,0
al9gerxp,212,p4gcqpms,16,ultimatum_robot_proposer_strategy,Decision,1639507644,1,0,0
al9gerxp,236,dr243xyz,23,survey,Survey,1639507647,1,0,0
al9gerxp,237,3cagytd7,23,survey,Survey,1639507647,1,0,0
al9gerxp,238,1sjqxovz,19,ultimatum_robot_responder_strategy,Offer,1639507647,1,0,0
al9gerxp,223,zdd10zel,23,survey,Survey,1639507648,1,0,0
al9gerxp,159,2xapqgdr,23,survey,Survey,1639507650,1,0,0
al9gerxp,239,wxl0hw4y,23,survey,Survey,1639507651,1,0,0
al9gerxp,226,v2x7olsb,23,survey,Survey,1639507653,1,0,0
al9gerxp,198,r0jjq8im,23,survey,Survey,1639507661,1,0,0
al9gerxp,212,p4gcqpms,17,ultimatum_robot_proposer_strategy,Results,1639507661,1,0,0
al9gerxp,212,p4gcqpms,22,final_results,FinalResults,1639507673,1,0,0
al9gerxp,235,bu0dtcue,20,ultimatum_robot_responder_strategy,Belief,1639507674,1,0,0
al9gerxp,238,1sjqxovz,20,ultimatum_robot_responder_strategy,Belief,1639507680,1,0,0
al9gerxp,222,endf09b0,23,survey,Survey,1639507680,1,0,0
al9gerxp,230,y1rco6qt,23,survey,Survey,1639507686,1,0,0
al9gerxp,192,1e8aerrw,23,survey,Survey,1639507700,1,0,0
al9gerxp,235,bu0dtcue,21,ultimatum_robot_responder_strategy,Results,1639507710,1,0,0
al9gerxp,238,1sjqxovz,21,ultimatum_robot_responder_strategy,Results,1639507710,1,0,0
al9gerxp,240,mlhp6pjf,0,,InitializeParticipant,1639507714,1,0,0
al9gerxp,234,t2budtvr,23,survey,Survey,1639507715,1,0,0
al9gerxp,238,1sjqxovz,22,final_results,FinalResults,1639507727,1,0,0
al9gerxp,233,zxijlj9r,2,introduction,Introduction,1639507728,1,0,0
al9gerxp,235,bu0dtcue,22,final_results,FinalResults,1639507731,1,0,0
al9gerxp,240,mlhp6pjf,1,introduction,ID,1639507747,1,0,0
al9gerxp,212,p4gcqpms,23,survey,Survey,1639507757,1,0,0
al9gerxp,231,d9q2uk5d,15,ultimatum_robot_proposer_strategy,Instructions,1639507763,1,0,0
al9gerxp,241,bhodxhs1,0,,InitializeParticipant,1639507763,1,0,0
al9gerxp,240,mlhp6pjf,2,introduction,Introduction,1639507766,1,0,0
al9gerxp,233,zxijlj9r,3,assignment,AssignmentWaitPage,1639507766,1,0,1
al9gerxp,240,mlhp6pjf,3,assignment,AssignmentWaitPage,1639507766,1,0,1
al9gerxp,233,zxijlj9r,4,assignment,Start,1639507768,1,1,0
al9gerxp,240,mlhp6pjf,4,assignment,Start,1639507768,1,1,0
al9gerxp,231,d9q2uk5d,16,ultimatum_robot_proposer_strategy,Decision,1639507786,1,0,0
al9gerxp,231,d9q2uk5d,17,ultimatum_robot_proposer_strategy,Results,1639507795,1,0,0
al9gerxp,231,d9q2uk5d,22,final_results,FinalResults,1639507797,1,0,0
al9gerxp,238,1sjqxovz,23,survey,Survey,1639507838,1,0,0
al9gerxp,240,mlhp6pjf,18,ultimatum_robot_responder_strategy,Instructions,1639507852,1,0,0
al9gerxp,241,bhodxhs1,1,introduction,ID,1639507860,1,0,0
al9gerxp,241,bhodxhs1,2,introduction,Introduction,1639507865,1,0,0
al9gerxp,240,mlhp6pjf,19,ultimatum_robot_responder_strategy,Offer,1639507870,1,0,0
